LV6	8835	3
LV6	8836	3
LV6	8837	3
LV6	8838	3
LV6	8839	2
LV6	8840	3
LV6	8841	2
LV6	8842	2
LV6	8843	1
LV6	8844	3
LV6	8845	3
LV6	8846	3
LV6	8847	3
LV6	8848	3
LV6	8849	3
LV6	8850	3
LV6	8851	3
LV6	8852	3
LV6	8853	3
LV6	8854	3
LV6	8855	3
LV6	8856	3
LV6	8857	3
LV6	8858	3
LV6	8859	3
LV6	8860	3
LV6	8861	2
LV6	8862	1
LV6	8863	2
LV6	8864	2
LV6	8865	3
LV6	8866	3
LV6	8867	3
LV6	8868	3
LV6	8869	2
LV6	8870	2
LV6	8871	2
LV6	8872	1
LV6	8873	1
LV6	8874	1
LV6	8875	1
LV6	8876	1
LV6	8877	1
LV6	8878	1
LV6	8879	1
LV6	8880	1
LV6	8881	1
LV6	8882	1
LV6	8883	1
LV6	8884	1
LV6	8885	1
LV6	8886	1
LV6	8887	1
LV6	8888	1
LV6	8889	1
LV6	8890	1
LV6	8891	1
LV6	8892	1
LV6	8893	1
LV6	8894	1
LV6	8895	1
LV6	8896	1
LV6	8897	1
LV6	8898	1
LV6	8899	0
LV6	8900	0
LV6	8901	1
LV6	8902	1
LV6	8903	1
LV6	8904	1
LV6	8905	1
LV6	8906	1
LV6	8907	1
LV6	8908	1
LV6	8909	1
LV6	8910	2
LV6	8911	2
LV6	8912	2
LV6	8913	2
LV6	8914	2
LV6	8915	2
LV6	8916	2
LV6	8917	2
LV6	8918	2
LV6	8919	2
LV6	8920	2
LV6	8921	2
LV6	8922	2
LV6	8923	2
LV6	8924	2
LV6	8925	2
LV6	8926	2
LV6	8927	2
LV6	8928	2
LV6	8929	2
LV6	8930	2
LV6	8931	2
LV6	8932	2
LV6	8933	2
LV6	8934	2
LV6	8935	2
LV6	8936	2
LV6	8937	1
LV6	8938	1
LV6	8939	3
LV6	8940	3
LV6	8941	3
LV6	8942	3
LV6	8943	2
LV6	8944	2
LV6	8945	3
LV6	8946	3
LV6	8947	3
LV6	8948	3
LV6	8949	3
LV6	8950	3
LV6	8951	3
LV6	8952	3
LV6	8953	3
LV6	8954	3
LV6	8955	3
LV6	8956	3
LV6	8957	3
LV6	8958	3
LV6	8959	3
LV6	8960	3
LV6	8961	3
LV6	8962	3
LV6	8963	3
LV6	8964	3
LV6	8965	3
LV6	8966	3
LV6	8967	3
LV6	8968	3
LV6	8969	3
LV6	8970	3
LV6	8971	3
LV6	8972	3
LV6	8973	3
LV6	8974	3
LV6	8975	2
LV6	8976	3
LV6	8977	3
LV6	8978	3
LV6	8979	3
LV6	8980	3
LV6	8981	3
LV6	8982	3
LV6	8983	3
LV6	8984	2
LV6	8985	2
LV6	8986	3
LV6	8987	2
LV6	8988	3
LV6	8989	3
LV6	8990	3
LV6	8991	3
LV6	8992	3
LV6	8993	3
LV6	8994	3
LV6	8995	3
LV6	8996	3
LV6	8997	3
LV6	8998	3
LV6	8999	3
LV6	9000	3
LV6	9001	3
LV6	9002	3
LV6	9003	1
LV6	9004	3
LV6	9005	3
LV6	9006	3
LV6	9007	3
LV6	9008	3
LV6	9009	3
LV6	9010	3
LV6	9011	3
LV6	9012	3
LV6	9013	3
LV6	9014	3
LV6	9015	3
LV6	9016	3
LV6	9017	3
LV6	9018	3
LV6	9019	3
LV6	9020	3
LV6	9021	3
LV6	9022	3
LV6	9023	3
LV6	9024	3
LV6	9025	3
LV6	9026	3
LV6	9027	3
LV6	9028	3
LV6	9029	3
LV6	9030	2
LV6	9031	2
LV6	9032	1
LV6	9033	3
LV6	9034	3
LV6	9035	3
LV6	9036	3
LV6	9037	3
LV6	9038	3
LV6	9039	3
LV6	9040	3
LV6	9041	3
LV6	9042	3
LV6	9043	3
LV6	9044	3
LV6	9045	3
LV6	9046	3
LV6	9047	2
LV6	9048	2
LV6	9049	3
LV6	9050	2
LV6	9051	2
LV6	9052	3
LV6	9053	3
LV6	9054	3
LV6	9055	3
LV6	9056	3
LV6	9057	3
LV6	9058	3
LV6	9059	3
LV6	9060	3
LV6	9061	3
LV6	9062	3
LV6	9063	3
LV6	9064	3
LV6	9065	3
LV6	9066	3
LV6	9067	3
LV6	9068	3
LV6	9069	3
LV6	9070	3
LV6	9071	3
LV6	9072	3
LV6	9073	3
LV6	9074	3
LV6	9075	3
LV6	9076	2
LV6	9077	2
LV6	9078	3
LV6	9079	3
LV6	9080	3
LV6	9081	4
LV6	9082	4
LV6	9083	4
LV6	9084	4
LV6	9085	4
LV6	9086	4
LV6	9087	4
LV6	9088	4
LV6	9089	4
LV6	9090	4
LV6	9091	4
LV6	9092	4
LV6	9093	4
LV6	9094	4
LV6	9095	4
LV6	9096	4
LV6	9097	4
LV6	9098	4
LV6	9099	4
LV6	9100	4
LV6	9101	4
LV6	9102	4
LV6	9103	4
LV6	9104	4
LV6	9105	4
LV6	9106	4
LV6	9107	4
LV6	9108	4
LV6	9109	4
LV6	9110	4
LV6	9111	4
LV6	9112	4
LV6	9113	4
LV6	9114	3
LV6	9115	4
LV6	9116	4
LV6	9117	3
LV6	9118	3
LV6	9119	4
LV6	9120	4
LV6	9121	4
LV6	9122	4
LV6	9123	4
LV6	9124	3
LV6	9125	4
LV6	9126	4
LV6	9127	4
LV6	9128	4
LV6	9129	4
LV6	9130	4
LV6	9131	4
LV6	9132	4
LV6	9133	4
LV6	9134	4
LV6	9135	3
LV6	9136	3
LV6	9137	4
LV6	9138	4
LV6	9139	4
LV6	9140	4
LV6	9141	4
LV6	9142	4
LV6	9143	4
LV6	9144	4
LV6	9145	4
LV6	9146	4
LV6	9147	4
LV6	9148	4
LV6	9149	4
LV6	9150	4
LV6	9151	4
LV6	9152	4
LV6	9153	4
LV6	9154	4
LV6	9155	4
LV6	9156	4
LV6	9157	4
LV6	9158	4
LV6	9159	4
LV6	9160	4
LV6	9161	3
LV6	9162	3
LV6	9163	4
LV6	9164	4
LV6	9165	3
LV6	9166	3
LV6	9167	4
LV6	9168	4
LV6	9169	4
LV6	9170	4
LV6	9171	4
LV6	9172	4
LV6	9173	4
LV6	9174	4
LV6	9175	4
LV6	9176	4
LV6	9177	4
LV6	9178	4
LV6	9179	4
LV6	9180	4
LV6	9181	4
LV6	9182	4
LV6	9183	4
LV6	9184	2
LV6	9185	2
LV6	9186	1
LV6	9187	2
LV6	9188	3
LV6	9189	3
LV6	9190	3
LV6	9191	3
LV6	9192	3
LV6	9193	3
LV6	9194	3
LV6	9195	3
LV6	9196	3
LV6	9197	3
LV6	9198	3
LV6	9199	3
LV6	9200	3
LV6	9201	3
LV6	9202	3
LV6	9203	3
LV6	9204	3
LV6	9205	2
LV6	9206	3
LV6	9207	3
LV6	9208	3
LV6	9209	3
LV6	9210	3
LV6	9211	3
LV6	9212	3
LV6	9213	3
LV6	9214	3
LV6	9215	3
LV6	9216	3
LV6	9217	3
LV6	9218	3
LV6	9219	3
LV6	9220	3
LV6	9221	3
LV6	9222	3
LV6	9223	3
LV6	9224	3
LV6	9225	3
LV6	9226	3
LV6	9227	3
LV6	9228	3
LV6	9229	3
LV6	9230	3
LV6	9231	3
LV6	9232	3
LV6	9233	3
LV6	9234	3
LV6	9235	2
LV6	9236	0
LV6	9237	2
LV6	9238	3
LV6	9239	3
LV6	9240	3
LV6	9241	3
LV6	9242	2
LV6	9243	3
LV6	9244	3
LV6	9245	3
LV6	9246	3
LV6	9247	3
LV6	9248	3
LV6	9249	3
LV6	9250	3
LV6	9251	3
LV6	9252	3
LV6	9253	3
LV6	9254	3
LV6	9255	3
LV6	9256	3
LV6	9257	3
LV6	9258	3
LV6	9259	3
LV6	9260	3
LV6	9261	1
LV6	9262	0
LV6	9263	2
LV6	9264	3
LV6	9265	3
LV6	9266	3
LV6	9267	3
LV6	9268	3
LV6	9269	3
LV6	9270	3
LV6	9271	3
LV6	9272	3
LV6	9273	3
LV6	9274	3
LV6	9275	3
LV6	9276	3
LV6	9277	3
LV6	9278	3
LV6	9279	3
LV6	9280	3
LV6	9281	3
LV6	9282	3
LV6	9283	2
LV6	9284	3
LV6	9285	3
LV6	9286	3
LV6	9287	3
LV6	9288	2
LV6	9289	3
LV6	9290	3
LV6	9291	3
LV6	9292	3
LV6	9293	3
LV6	9294	3
LV6	9295	3
LV6	9296	3
LV6	9297	3
LV6	9298	3
LV6	9299	3
LV6	9300	3
LV6	9301	3
LV6	9302	3
LV6	9303	3
LV6	9304	2
LV6	9305	3
LV6	9306	3
LV6	9307	3
LV6	9308	3
LV6	9309	3
LV6	9310	3
LV6	9311	3
LV6	9312	3
LV6	9313	3
LV6	9314	3
LV6	9315	2
LV6	9316	3
LV6	9317	3
LV6	9318	3
LV6	9319	3
LV6	9320	3
LV6	9321	2
LV6	9322	3
LV6	9323	3
LV6	9324	2
LV6	9325	3
LV6	9326	3
LV6	9327	2
LV6	9328	2
LV6	9329	2
LV6	9330	2
LV6	9331	2
LV6	9332	2
LV6	9333	2
LV6	9334	2
LV6	9335	2
LV6	9336	2
LV6	9337	2
LV6	9338	2
LV6	9339	2
LV6	9340	2
LV6	9341	2
LV6	9342	2
LV6	9343	2
LV6	9344	1
LV6	9345	0
